#! FIELDS time dist coordNa opes_d.bias opes_d.rct opes_d.zed opes_d.neff opes_d.nker opes_c.bias opes_c.rct opes_c.zed opes_c.neff opes_c.nker uwall.bias uwall.force2
 3923.000000 7.734394 7.151452 1.130962 0.133090 0.090850 3241.075007 65.000000 -7.097822 1.535827 0.128225 1514.979510 39.000000 0.000000 0.000000
 3924.000000 8.773198 6.604592 1.307595 0.133473 0.090841 3241.971145 65.000000 -2.210676 1.535333 0.128226 1515.144049 39.000000 0.000000 0.000000
 3925.000000 7.698608 6.001443 1.252406 0.133832 0.090836 3242.885191 65.000000 5.074901 1.537323 0.128232 1515.790289 39.000000 0.000000 0.000000
 3926.000000 7.041667 5.662842 0.844948 0.134042 0.090829 3243.875547 65.000000 -0.010506 1.537029 0.128233 1516.162338 39.000000 0.000000 0.000000
 3927.000000 6.901579 6.454240 0.517340 0.134147 0.090823 3244.874180 65.000000 -1.422455 1.536588 0.128231 1516.384163 39.000000 0.000000 0.000000
 3928.000000 5.898562 6.695219 -0.503247 0.134004 0.090824 3245.744345 65.000000 -2.457371 1.536081 0.128231 1516.533780 39.000000 0.000000 0.000000
 3929.000000 6.682766 6.034610 0.170220 0.134013 0.090819 3246.718100 65.000000 4.992760 1.537983 0.128222 1517.239417 39.000000 0.000000 0.000000
 3930.000000 6.342533 5.819244 -0.030870 0.133973 0.090822 3247.666628 65.000000 1.921344 1.538089 0.128231 1517.937113 39.000000 0.000000 0.000000
 3931.000000 5.496872 6.676017 0.614474 0.134108 0.090823 3248.666626 65.000000 -2.434005 1.537583 0.128231 1518.088032 39.000000 0.000000 0.000000
 3932.000000 5.535738 6.067645 0.665365 0.134258 0.090833 3249.666139 65.000000 4.596092 1.539110 0.128238 1518.988497 39.000000 0.000000 0.000000
 3933.000000 6.558574 6.259362 -0.211118 0.134176 0.090834 3250.587327 65.000000 0.273862 1.538858 0.128240 1519.399506 39.000000 0.000000 0.000000
 3934.000000 5.736724 5.801554 -0.106957 0.134118 0.090839 3251.524819 65.000000 1.602909 1.538874 0.128241 1520.034986 39.000000 0.000000 0.000000
 3935.000000 6.549949 5.616669 -0.243542 0.134029 0.090841 3252.440755 65.000000 -0.406788 1.538531 0.128237 1520.357747 39.000000 0.000000 0.000000
 3936.000000 6.103803 5.989608 -0.876338 0.133818 0.090838 3253.239151 65.000000 5.032755 1.540468 0.128257 1521.036169 39.000000 0.000000 0.000000
 3937.000000 6.558335 5.817055 -0.166517 0.133746 0.090839 3254.167559 65.000000 1.884874 1.540562 0.128265 1521.726501 39.000000 0.000000 0.000000
 3938.000000 7.259577 6.040650 0.739852 0.133920 0.090837 3255.164709 65.000000 4.947313 1.542410 0.128256 1522.462588 39.000000 0.000000 0.000000
 3939.000000 7.402199 6.037279 0.926629 0.134157 0.090839 3256.146415 65.000000 4.978705 1.544286 0.128247 1523.179463 39.000000 0.000000 0.000000
 3940.000000 6.532813 5.515034 -0.335311 0.134048 0.090844 3257.046879 65.000000 -0.685477 1.543912 0.128244 1523.470701 39.000000 0.000000 0.000000
 3941.000000 7.539015 6.853863 1.019711 0.134318 0.090847 3258.015042 65.000000 -2.511642 1.543404 0.128247 1523.617003 39.000000 0.000000 0.000000
 3942.000000 7.610719 6.648509 1.144038 0.134634 0.090849 3258.958131 65.000000 -2.368269 1.542903 0.128248 1523.771607 39.000000 0.000000 0.000000
 3943.000000 7.591346 7.078649 1.131034 0.134944 0.090847 3259.904303 65.000000 -5.775014 1.542304 0.128246 1523.812292 39.000000 0.000000 0.000000
 3944.000000 6.488765 5.890792 -0.651060 0.134773 0.090847 3260.746705 65.000000 3.534045 1.543077 0.128205 1524.792269 39.000000 0.000000 0.000000
 3945.000000 8.168596 5.357811 1.366896 0.135177 0.090848 3261.621295 65.000000 -0.922626 1.542680 0.128207 1525.059222 39.000000 0.000000 0.000000
 3946.000000 7.661731 5.068734 1.288350 0.135548 0.090845 3262.523965 65.000000 0.747215 1.542508 0.128207 1525.542161 39.000000 0.000000 0.000000
 3947.000000 8.903854 5.181616 1.020823 0.135817 0.090841 3263.492126 65.000000 -0.163381 1.542195 0.128208 1525.894186 39.000000 0.000000 0.000000
 3948.000000 8.437231 4.725731 0.886623 0.136039 0.090835 3264.478519 65.000000 -5.572090 1.541599 0.128209 1525.938299 39.000000 0.000000 0.000000
 3949.000000 8.615563 5.024911 1.124703 0.136346 0.090839 3265.426349 65.000000 0.548435 1.541392 0.128215 1526.389922 39.000000 0.000000 0.000000
 3950.000000 8.841180 5.942081 1.034246 0.136620 0.090843 3266.392284 65.000000 4.521111 1.542845 0.128268 1527.313887 39.000000 0.000000 0.000000
 3951.000000 8.230869 5.240298 1.458369 0.137061 0.090848 3267.229108 65.000000 -0.622114 1.542479 0.128272 1527.612094 39.000000 0.000000 0.000000
 3952.000000 6.958369 4.460652 0.623135 0.137197 0.090847 3268.229089 65.000000 -7.071619 1.541868 0.128272 1527.636398 39.000000 0.000000 0.000000
 3953.000000 5.598527 6.266539 0.553339 0.137311 0.090844 3269.228543 65.000000 0.167042 1.541600 0.128272 1528.032175 39.000000 0.000000 0.000000
 3954.000000 6.564609 5.781974 -0.095751 0.137255 0.090844 3270.167486 65.000000 1.340353 1.541551 0.128267 1528.618051 39.000000 0.000000 0.000000
 3955.000000 6.467566 5.701508 -0.627381 0.137089 0.090839 3271.014150 65.000000 0.400413 1.541320 0.128262 1529.047402 39.000000 0.000000 0.000000
 3956.000000 8.984029 5.782997 0.737052 0.137260 0.090848 3272.011506 65.000000 1.363054 1.541276 0.128257 1529.637587 39.000000 0.000000 0.000000
 3957.000000 8.233143 5.484567 1.480019 0.137709 0.090854 3272.838360 65.000000 -0.670619 1.540906 0.128254 1529.930718 39.000000 0.000000 0.000000
 3958.000000 6.440116 6.019711 -0.454580 0.137576 0.090858 3273.717243 65.000000 5.072278 1.542871 0.128247 1530.580624 39.000000 0.000000 0.000000
 3959.000000 6.278548 6.350787 -0.108202 0.137517 0.090856 3274.654319 65.000000 -0.894281 1.542478 0.128252 1530.850471 39.000000 0.000000 0.000000
 3960.000000 6.688824 5.539388 0.174419 0.137526 0.090852 3275.628422 65.000000 -0.697404 1.542105 0.128252 1531.140619 39.000000 0.000000 0.000000
 3961.000000 6.269971 6.004236 -0.135453 0.137461 0.090852 3276.561387 65.000000 5.085222 1.544080 0.128256 1531.781526 39.000000 0.000000 0.000000
 3962.000000 4.402240 6.016463 -2.358905 0.137063 0.090852 3277.076867 65.000000 5.084241 1.546052 0.128251 1532.424379 39.000000 0.000000 0.000000
 3963.000000 4.499621 6.304623 -1.226465 0.136798 0.090854 3277.805004 65.000000 -0.353105 1.545716 0.128245 1532.752917 39.000000 0.000000 0.000000
 3964.000000 4.705860 5.516075 -0.461654 0.136664 0.090852 3278.682766 65.000000 -0.672209 1.545346 0.128242 1533.045472 39.000000 0.000000 0.000000
 3965.000000 5.521077 5.799504 0.670269 0.136814 0.090862 3279.682194 65.000000 1.579763 1.545355 0.128242 1533.675801 39.000000 0.000000 0.000000
 3966.000000 4.618438 5.877743 -0.234772 0.136727 0.090859 3280.599450 65.000000 3.240482 1.545966 0.128194 1534.619603 39.000000 0.000000 0.000000
 3967.000000 3.682379 5.622245 -7.466845 0.136128 0.090859 3280.676353 65.000000 -0.370183 1.545629 0.128191 1534.946254 39.000000 0.000000 0.000000
 3968.000000 4.693477 5.529096 -0.398772 0.136007 0.090859 3281.565510 65.000000 -0.678237 1.545258 0.128189 1535.238286 39.000000 0.000000 0.000000
 3969.000000 5.917728 5.559859 -0.565588 0.135853 0.090863 3282.424102 65.000000 -0.661066 1.544890 0.128192 1535.532183 39.000000 0.000000 0.000000
 3970.000000 5.124700 6.009303 0.403042 0.135924 0.090858 3283.417716 65.000000 5.091842 1.546865 0.128192 1536.168989 39.000000 0.000000 0.000000
 3971.000000 6.340653 5.328660 0.003879 0.135891 0.090861 3284.371081 65.000000 -0.971765 1.546465 0.128197 1536.430971 39.000000 0.000000 0.000000
 3972.000000 5.774930 5.493627 -0.481569 0.135754 0.090867 3285.245359 65.000000 -0.633213 1.546100 0.128194 1536.727754 39.000000 0.000000 0.000000
 3973.000000 5.279988 5.025570 0.381862 0.135819 0.090880 3286.237691 65.000000 0.548743 1.545893 0.128200 1537.179111 39.000000 0.000000 0.000000
 3974.000000 6.769006 6.400362 0.086918 0.135806 0.090879 3287.201859 65.000000 -1.186268 1.545475 0.128198 1537.421071 39.000000 0.000000 0.000000
 3975.000000 5.405350 6.024365 0.514816 0.135909 0.090881 3288.200449 65.000000 5.061159 1.547415 0.128190 1538.081570 39.000000 0.000000 0.000000
 3976.000000 5.108197 6.021125 0.460957 0.135997 0.090874 3289.197074 65.000000 5.075879 1.549368 0.128183 1538.732204 39.000000 0.000000 0.000000
 3977.000000 5.476867 6.931977 0.621844 0.136132 0.090874 3290.197052 65.000000 -2.874390 1.548847 0.128182 1538.859221 39.000000 0.000000 0.000000
 3978.000000 6.239390 6.723593 -0.355954 0.136019 0.090881 3291.093931 65.000000 -2.448084 1.548347 0.128185 1539.008963 39.000000 0.000000 0.000000
 3979.000000 6.900384 6.845979 0.524742 0.136125 0.090876 3292.092801 65.000000 -2.494718 1.547844 0.128186 1539.156050 39.000000 0.000000 0.000000
 3980.000000 5.751539 5.293950 -0.242980 0.136037 0.091210 3293.008923 64.000000 -0.943224 1.547448 0.129529 1539.420641 38.000000 0.000000 0.000000
 3981.000000 6.502391 5.557633 -0.539594 0.135888 0.091218 3293.872599 64.000000 -0.674869 1.547078 0.129532 1539.712742 38.000000 0.000000 0.000000
 3982.000000 5.974199 6.331105 -0.682394 0.135713 0.091215 3294.709160 64.000000 -0.697801 1.546707 0.129526 1540.002422 38.000000 0.000000 0.000000
 3983.000000 7.311886 6.644381 0.767958 0.135894 0.091218 3295.704861 64.000000 -2.379519 1.546210 0.129527 1540.156215 38.000000 0.000000 0.000000
 3984.000000 6.457312 5.645866 -0.538440 0.135745 0.091219 3296.568809 64.000000 -0.188202 1.545897 0.129526 1540.504729 38.000000 0.000000 0.000000
 3985.000000 6.958390 4.864449 0.637007 0.135885 0.091218 3297.568686 64.000000 -3.565187 1.545352 0.129528 1540.601860 38.000000 0.000000 0.000000
 3986.000000 6.497266 5.998958 -0.524188 0.135739 0.091223 3298.435320 64.000000 5.060692 1.547286 0.129539 1541.263892 38.000000 0.000000 0.000000
 3987.000000 6.102082 5.173920 -0.878086 0.135530 0.091220 3299.233610 64.000000 -0.125482 1.546980 0.129539 1541.620161 38.000000 0.000000 0.000000
 3988.000000 7.727371 6.019553 1.165224 0.135850 0.091224 3300.171244 64.000000 5.063995 1.548915 0.129534 1542.280665 38.000000 0.000000 0.000000
 3989.000000 7.624500 6.467751 1.203265 0.136184 0.091233 3301.098985 64.000000 -1.546471 1.548471 0.129533 1542.491706 38.000000 0.000000 0.000000
 3990.000000 8.723286 6.947639 1.255494 0.136537 0.091235 3302.011655 64.000000 -3.055729 1.547945 0.129532 1542.610044 38.000000 0.000000 0.000000
 3991.000000 8.538367 6.078810 0.763317 0.136716 0.091231 3303.007629 64.000000 4.379769 1.549264 0.129551 1543.568980 38.000000 0.000000 0.000000
 3992.000000 6.354486 5.803470 -0.025220 0.136677 0.091238 3303.957109 64.000000 1.619965 1.549282 0.129552 1544.206286 38.000000 0.000000 0.000000
 3993.000000 6.844334 6.236270 0.245725 0.136705 0.091241 3304.938674 64.000000 0.589530 1.549083 0.129565 1544.663398 38.000000 0.000000 0.000000
 3994.000000 4.745061 5.424580 -0.557229 0.136553 0.091238 3305.799090 64.000000 -0.811786 1.548700 0.129567 1544.941038 38.000000 0.000000 0.000000
 3995.000000 5.371811 5.684645 0.477264 0.136644 0.091244 3306.796425 64.000000 0.198977 1.548440 0.129574 1545.340554 38.000000 0.000000 0.000000
 3996.000000 5.749653 5.031923 -0.182421 0.136569 0.091238 3307.722448 64.000000 0.584813 1.548240 0.129579 1545.797057 38.000000 0.000000 0.000000
 3997.000000 6.994225 4.882502 0.702756 0.136728 0.091240 3308.720991 64.000000 -3.011772 1.547716 0.129583 1545.917488 38.000000 0.000000 0.000000
 3998.000000 4.438839 4.465289 -2.041987 0.136365 0.091243 3309.292559 64.000000 -7.086399 1.547112 0.129583 1545.941607 38.000000 0.000000 0.000000
 3999.000000 2.998498 4.020341 -0.692270 0.136189 0.091316 3310.127318 64.000000 -6.113058 1.546517 0.129584 1545.977136 38.000000 0.000000 0.000000
 4000.000000 3.716331 4.703652 -7.364574 0.135596 0.091316 3310.207443 64.000000 -5.822721 1.545926 0.129584 1546.017006 38.000000 0.000000 0.000000
 4001.000000 2.982601 4.235995 -0.335394 0.135489 0.091414 3311.108121 64.000000 -6.956116 1.545323 0.129584 1546.042411 38.000000 0.000000 0.000000
 4002.000000 3.552634 4.244148 -7.068600 0.134900 0.091414 3311.198110 64.000000 -6.958670 1.544721 0.129584 1546.067791 38.000000 0.000000 0.000000
 4003.000000 3.364957 4.518196 -6.210170 0.134326 0.091413 3311.323838 64.000000 -7.037760 1.544118 0.129584 1546.092384 38.000000 0.000000 0.000000
 4004.000000 2.723727 4.529893 0.869823 0.134540 0.091427 3312.311664 64.000000 -6.997892 1.543515 0.129584 1546.117371 38.000000 0.000000 0.000000
 4005.000000 3.639856 5.371616 -7.259493 0.133949 0.091427 3312.395167 64.000000 -0.914911 1.543125 0.129583 1546.384745 38.000000 0.000000 0.000000
 4006.000000 3.971262 5.114922 -5.846497 0.133383 0.091428 3312.539863 64.000000 0.457336 1.542905 0.129585 1546.821887 38.000000 0.000000 0.000000
 4007.000000 4.906948 5.586197 -0.274773 0.133289 0.091429 3313.450915 64.000000 -0.585874 1.542548 0.129581 1547.123682 38.000000 0.000000 0.000000
 4008.000000 5.977548 6.887936 -0.676213 0.133117 0.091426 3314.288891 64.000000 -2.610148 1.542043 0.129581 1547.264412 38.000000 0.000000 0.000000
 4009.000000 6.733469 5.985869 0.124225 0.133115 0.091429 3315.257772 64.000000 4.999220 1.543908 0.129609 1547.969860 38.000000 0.000000 0.000000
 4010.000000 6.179102 6.016781 -0.885054 0.132906 0.091424 3316.054871 64.000000 5.072871 1.545845 0.129605 1548.624058 38.000000 0.000000 0.000000
 4011.000000 6.335520 6.137164 0.043908 0.132884 0.091426 3317.013902 64.000000 2.925387 1.546304 0.129614 1549.515958 38.000000 0.000000 0.000000
 4012.000000 7.027727 6.663336 0.818512 0.133081 0.091420 3318.006147 64.000000 -2.432657 1.545808 0.129614 1549.666507 38.000000 0.000000 0.000000
 4013.000000 8.335010 6.955042 1.477642 0.133525 0.091410 3318.832255 64.000000 -3.141874 1.545282 0.129614 1549.780945 38.000000 0.000000 0.000000
 4014.000000 8.379351 6.984665 1.202744 0.133857 0.091412 3319.759917 64.000000 -3.630678 1.544738 0.129621 1549.875530 38.000000 0.000000 0.000000
 4015.000000 8.712796 6.727249 1.243646 0.134205 0.091419 3320.675934 64.000000 -2.453595 1.544242 0.129624 1550.024887 38.000000 0.000000 0.000000
 4016.000000 8.107740 6.333651 1.068457 0.134488 0.091425 3321.635047 64.000000 -0.727501 1.543871 0.129617 1550.311246 38.000000 0.000000 0.000000
 4017.000000 8.760388 7.173072 1.330947 0.134870 0.091417 3322.522502 64.000000 -7.363467 1.543268 0.129617 1550.332836 38.000000 0.000000 0.000000
 4018.000000 7.695796 7.121890 1.273774 0.135229 0.091413 3323.429447 64.000000 -6.656167 1.542670 0.129618 1550.361453 38.000000 0.000000 0.000000
 4019.000000 8.160918 6.633888 1.346055 0.135616 0.091417 3324.311630 64.000000 -2.336522 1.542181 0.129620 1550.517706 38.000000 0.000000 0.000000
 4020.000000 8.036257 6.018653 1.103078 0.135910 0.091419 3325.263915 64.000000 5.069156 1.544110 0.129616 1551.174958 38.000000 0.000000 0.000000
 4021.000000 7.572724 6.105368 1.095905 0.136201 0.091416 3326.217759 64.000000 3.779178 1.545009 0.129707 1552.171932 38.000000 0.000000 0.000000
 4022.000000 8.887622 7.093726 0.999384 0.136458 0.091410 3327.189316 64.000000 -6.103179 1.544418 0.129708 1552.207570 38.000000 0.000000 0.000000
 4023.000000 8.443315 5.942377 0.853569 0.136664 0.091404 3328.178863 64.000000 4.500717 1.545826 0.129765 1553.138982 38.000000 0.000000 0.000000
 4024.000000 9.012345 5.622495 0.268115 0.136698 0.091409 3329.162389 64.000000 -0.372750 1.545493 0.129761 1553.464680 38.000000 0.304779 2438.233373
 4025.000000 8.546784 6.029032 0.807556 0.136889 0.091405 3330.155649 64.000000 5.025460 1.547373 0.129754 1554.154544 38.000000 0.000000 0.000000
 4026.000000 7.882780 6.025322 0.855393 0.137096 0.091401 3331.145037 64.000000 5.046705 1.549272 0.129747 1554.830410 38.000000 0.000000 0.000000
 4027.000000 9.004038 5.857613 0.449783 0.137178 0.091406 3332.141127 64.000000 2.729689 1.549647 0.129698 1555.685803 38.000000 0.032610 260.877953
 4028.000000 8.996208 6.021518 0.596351 0.137304 0.091412 3333.141093 64.000000 5.064086 1.551560 0.129692 1556.349843 38.000000 0.000000 0.000000
 4029.000000 8.508036 6.041236 0.708106 0.137463 0.091419 3334.139512 64.000000 4.940896 1.553349 0.129686 1557.097140 38.000000 0.000000 0.000000
 4030.000000 7.974531 6.996554 1.010635 0.137722 0.091423 3335.109307 64.000000 -3.870251 1.552801 0.129690 1557.183048 38.000000 0.000000 0.000000
 4031.000000 6.807060 6.939166 0.142967 0.137723 0.091419 3336.080041 64.000000 -2.934890 1.552285 0.129690 1557.306769 38.000000 0.000000 0.000000
 4032.000000 6.831226 6.149311 0.223626 0.137745 0.091419 3337.059365 64.000000 2.597685 1.552607 0.129680 1558.136432 38.000000 0.000000 0.000000
 4033.000000 7.355599 6.967484 0.819129 0.137939 0.091420 3338.051781 64.000000 -3.301501 1.552076 0.129680 1558.243744 38.000000 0.000000 0.000000
 4034.000000 7.429206 6.620039 0.932263 0.138171 0.091432 3339.032878 64.000000 -2.294492 1.551590 0.129682 1558.402170 38.000000 0.000000 0.000000
 4035.000000 6.301952 5.360933 0.054221 0.138151 0.091429 3339.992862 64.000000 -0.944573 1.551200 0.129680 1558.665947 38.000000 0.000000 0.000000
 4036.000000 6.619695 6.160421 -0.006657 0.138116 0.091436 3340.944775 64.000000 2.304599 1.551417 0.129660 1559.437789 38.000000 0.000000 0.000000
 4037.000000 7.295191 6.767386 0.756552 0.138290 0.091434 3341.941153 64.000000 -2.421554 1.550925 0.129660 1559.588710 38.000000 0.000000 0.000000
 4038.000000 6.242917 6.963158 -0.303748 0.138189 0.091443 3342.846950 64.000000 -3.221005 1.550399 0.129660 1559.699478 38.000000 0.000000 0.000000
 4039.000000 5.873779 7.261658 -0.450092 0.138060 0.091440 3343.726975 64.000000 -8.205623 1.549794 0.129659 1559.714874 38.000000 0.000000 0.000000
 4040.000000 5.279541 6.000958 0.367517 0.138119 0.091453 3344.718363 64.000000 5.074482 1.551712 0.129668 1560.372058 38.000000 0.000000 0.000000
 4041.000000 6.881885 6.469860 0.461769 0.138205 0.091452 3345.715018 64.000000 -1.578785 1.551271 0.129666 1560.580069 38.000000 0.000000 0.000000
 4042.000000 8.866410 6.601746 0.991786 0.138456 0.091447 3346.687730 64.000000 -2.224636 1.550789 0.129667 1560.742770 38.000000 0.000000 0.000000
 4043.000000 8.936986 6.256860 1.024711 0.138719 0.091456 3347.655112 64.000000 0.273436 1.550542 0.129670 1561.151883 38.000000 0.000000 0.000000
 4044.000000 8.975594 6.732155 0.854018 0.138924 0.091468 3348.644614 64.000000 -2.440978 1.550050 0.129672 1561.301641 38.000000 0.000000 0.000000
 4045.000000 8.959014 7.270935 0.985487 0.139173 0.091488 3349.618347 64.000000 -8.233998 1.549446 0.129673 1561.316859 38.000000 0.000000 0.000000
 4046.000000 9.023409 6.901758 0.109617 0.139166 0.091493 3350.585208 64.000000 -2.643196 1.548944 0.129672 1561.455396 38.000000 1.095945 8767.562486
 4047.000000 8.099028 6.035685 1.063335 0.139442 0.091496 3351.545650 64.000000 4.989931 1.550775 0.129665 1562.172057 38.000000 0.000000 0.000000
 4048.000000 7.344656 6.159342 0.836514 0.139641 0.091500 3352.536697 64.000000 2.334560 1.551003 0.129645 1562.949615 38.000000 0.000000 0.000000
 4049.000000 8.387143 6.510201 1.158564 0.139952 0.092705 3353.476472 65.000000 -1.854017 1.550544 0.129647 1563.137019 38.000000 0.000000 0.000000
 4050.000000 6.187999 6.238423 -0.821817 0.139755 0.092700 3354.285492 65.000000 0.553107 1.550341 0.129658 1563.587537 38.000000 0.000000 0.000000
 4051.000000 7.337283 6.026239 0.820464 0.139948 0.092705 3355.277827 65.000000 5.049893 1.552229 0.129651 1564.263490 38.000000 0.000000 0.000000
 4052.000000 8.477071 5.633972 0.735502 0.140114 0.092707 3356.275215 65.000000 -0.293837 1.551907 0.129649 1564.597885 38.000000 0.000000 0.000000
 4053.000000 8.527366 6.514596 0.740237 0.140281 0.092705 3357.272397 65.000000 -1.869434 1.551447 0.129650 1564.784142 38.000000 0.000000 0.000000
 4054.000000 8.826755 5.886693 1.062557 0.140556 0.092705 3358.233074 65.000000 3.397469 1.552122 0.129608 1565.747662 38.000000 0.000000 0.000000
